-2.441688627004623413e-02,-3.754420578479766846e-02,3.580040857195854187e-02,-1.034743636846542358e-01,-1.195138506591320038e-02,-5.778420343995094299e-02,3.595127910375595093e-02,-1.070966571569442749e-01,2.202744185924530029e-01,-2.282543573528528214e-03,2.201022803783416748e-01,2.199474722146987915e-02,-1.888629347085952759e-01,-1.114124506711959839e-01,2.063867263495922089e-02,2.873983047902584076e-02,-1.264786720275878906e-01,-6.349743902683258057e-02,-1.361189484596252441e-01,-1.426620632410049438e-01,-6.249591242522001266e-03,2.340654842555522919e-02,1.399838477373123169e-01,-3.880644962191581726e-02,-1.629447191953659058e-01,-2.904392778873443604e-01,-1.362370401620864868e-01,-9.472715854644775391e-02,1.053828448057174683e-01,-4.892932251095771790e-03,7.506860047578811646e-02,5.081262439489364624e-02,-2.868118882179260254e-01,-1.417688578367233276e-01,-3.542257472872734070e-02,4.948731511831283569e-02,-1.554130017757415771e-01,-1.632891893386840820e-01,2.117541730403900146e-01,4.303479194641113281e-02,-1.417680084705352783e-01,1.411391305737197399e-03,3.376555163413286209e-03,2.105021774768829346e-01,1.863970607519149780e-01,-1.136059872806072235e-02,3.174162283539772034e-02,-8.996266871690750122e-02,1.033924072980880737e-01,-2.537879347801208496e-01,1.328259259462356567e-01,1.408040374517440796e-01,1.318092346191406250e-01,5.037838220596313477e-02,7.137551158666610718e-02,-7.261656224727630615e-02,8.219736814498901367e-02,1.668265461921691895e-01,-2.440013587474822998e-01,8.011815696954727173e-02,7.718955725431442261e-02,-1.368838082998991013e-02,-3.936701267957687378e-02,-8.792325854301452637e-02,1.389722675085067749e-01,1.537349820137023926e-01,-8.213667571544647217e-02,-1.179046928882598877e-01,1.181388720870018005e-01,-1.207517385482788086e-01,-3.550985129550099373e-03,1.593940109014511108e-01,-1.178530305624008179e-01,-2.250021845102310181e-01,-3.035040795803070068e-01,8.098763227462768555e-02,4.421442747116088867e-01,1.321608424186706543e-01,-1.022175475955009460e-01,-2.965395711362361908e-02,-1.565778255462646484e-01,-1.889016665518283844e-02,4.588302969932556152e-02,1.518053840845823288e-02,-1.239995956420898438e-01,-1.126996357925236225e-03,-9.359346330165863037e-02,3.271739557385444641e-02,1.823645830154418945e-01,-2.935158088803291321e-02,-1.439985185861587524e-01,2.420061230659484863e-01,9.182565845549106598e-03,2.802064642310142517e-02,1.431776769459247589e-02,3.981024026870727539e-02,-9.734300523996353149e-02,3.373725712299346924e-02,-1.086472272872924805e-01,-1.244390010833740234e-02,1.219061240553855896e-01,-1.006595864892005920e-01,2.436197735369205475e-02,8.056835830211639404e-02,-1.411225497722625732e-01,2.039367854595184326e-01,3.559471666812896729e-02,-4.071823135018348694e-02,8.785243332386016846e-02,-8.011464029550552368e-02,-8.734144270420074463e-02,-5.239527672529220581e-02,1.655143350362777710e-01,-2.651015520095825195e-01,1.734562367200851440e-01,1.471728235483169556e-01,5.295636504888534546e-02,1.698991805315017700e-01,6.872180849313735962e-02,9.559374302625656128e-02,-7.202474027872085571e-02,-2.030877163633704185e-03,-1.589596867561340332e-01,-1.708527654409408569e-02,8.771940134465694427e-03,3.815003484487533569e-02,8.779903501272201538e-02,6.407048553228378296e-02,0.000000000000000000e+00
-1.065566986799240112e-01,1.061898097395896912e-01,1.467544585466384888e-02,-1.122949924319982529e-02,9.405471384525299072e-03,2.456155791878700256e-02,2.025587856769561768e-02,-1.683161109685897827e-01,1.997638195753097534e-01,-1.193011030554771423e-01,1.773923039436340332e-01,3.701019100844860077e-03,-1.341042816638946533e-01,-7.852860540151596069e-02,9.735214523971080780e-03,8.964976668357849121e-02,-1.466840505599975586e-01,-1.562311202287673950e-01,-7.351848483085632324e-02,-1.532113850116729736e-01,3.106994554400444031e-02,-9.262890554964542389e-03,6.341502070426940918e-02,4.507360607385635376e-02,-2.265579551458358765e-01,-3.323812782764434814e-01,-4.666733741760253906e-02,-1.828942447900772095e-01,8.348648250102996826e-02,-9.893540292978286743e-02,5.818363279104232788e-02,-3.239916265010833740e-02,-2.679885923862457275e-01,1.021172106266021729e-02,-9.225862473249435425e-02,3.595376387238502502e-02,-1.958634331822395325e-02,9.191922843456268311e-03,1.999560147523880005e-01,4.343821853399276733e-02,-1.391660273075103760e-01,5.594363901764154434e-03,-2.163358777761459351e-02,2.652698457241058350e-01,1.578101962804794312e-01,4.451972246170043945e-02,4.479163885116577148e-02,-6.622142344713211060e-02,4.935171082615852356e-02,-2.133189290761947632e-01,9.480281174182891846e-02,8.745355159044265747e-02,3.330754861235618591e-02,6.268818676471710205e-02,7.992511615157127380e-03,-1.238797530531883240e-01,-3.903624787926673889e-02,1.012472435832023621e-02,-2.093538790941238403e-01,1.132533550262451172e-01,9.120791405439376831e-02,1.952556334435939789e-02,-9.206513315439224243e-02,-6.412296555936336517e-03,2.636450231075286865e-01,1.360679268836975098e-01,-1.319865137338638306e-01,-5.944105237722396851e-02,1.220023110508918762e-01,-2.105521410703659058e-01,-4.075260367244482040e-03,3.783497586846351624e-02,-7.377094030380249023e-02,-1.808551400899887085e-01,-3.172783553600311279e-01,9.298978000879287720e-02,4.306251704692840576e-01,1.637013703584671021e-01,-1.385952532291412354e-01,-4.270629584789276123e-02,-1.260884553194046021e-01,4.567548632621765137e-02,1.146333143115043640e-01,7.592742145061492920e-02,-7.942624390125274658e-02,1.797144114971160889e-02,-3.019890980795025826e-03,9.061973541975021362e-02,1.422072201967239380e-01,4.557905718684196472e-02,-1.235409528017044067e-01,1.953953802585601807e-01,-2.618572860956192017e-02,8.479292504489421844e-03,-3.958806768059730530e-02,7.595346868038177490e-02,-1.118434816598892212e-01,-2.269916236400604248e-02,-7.738482952117919922e-02,-6.239926908165216446e-03,-2.737537259235978127e-03,3.985664620995521545e-02,4.140545427799224854e-02,1.351701617240905762e-01,-1.588952690362930298e-01,2.169281840324401855e-01,-1.901853946037590504e-03,-6.394739449024200439e-02,2.682728692889213562e-02,1.352895498275756836e-01,-1.225055530667304993e-01,-1.038551554083824158e-01,1.096402257680892944e-01,-2.503080070018768311e-01,1.689105927944183350e-01,2.208247929811477661e-01,3.086131764575839043e-03,1.614896953105926514e-01,4.550133273005485535e-02,9.095936268568038940e-02,-1.454668119549751282e-02,8.418899774551391602e-02,-1.775644868612289429e-01,-3.371597081422805786e-02,1.387886051088571548e-02,-2.736251614987850189e-02,6.997947394847869873e-02,2.735397778451442719e-02,0.000000000000000000e+00
-9.898135811090469360e-02,1.659282594919204712e-01,9.923107177019119263e-02,2.080612629652023315e-02,-1.145046427845954895e-01,8.786770701408386230e-02,-4.926687106490135193e-03,-2.582629676908254623e-03,1.065203100442886353e-01,-4.551813378930091858e-02,2.740683853626251221e-01,1.107666362076997757e-02,-2.781738638877868652e-01,-1.931364089250564575e-01,5.122482404112815857e-02,1.297257542610168457e-01,-4.388852789998054504e-02,-1.567890197038650513e-01,-9.482438117265701294e-02,-1.741478033363819122e-02,7.410671561956405640e-02,1.463895589113235474e-01,2.722805365920066833e-03,6.727973371744155884e-02,-1.894724071025848389e-01,-4.064320027828216553e-01,-5.735333636403083801e-02,-4.242712259292602539e-02,-6.771482527256011963e-03,-2.693542242050170898e-01,-4.990237206220626831e-02,1.361079812049865723e-01,-1.347261667251586914e-01,-4.692237079143524170e-02,1.857205480337142944e-02,1.258317232131958008e-01,-3.631715476512908936e-02,-8.001515269279479980e-02,1.530537903308868408e-01,7.367786765098571777e-02,-1.776985675096511841e-01,8.745262026786804199e-02,-9.885003790259361267e-03,3.744651675224304199e-01,1.853558868169784546e-01,-2.020669169723987579e-02,6.849294155836105347e-02,-3.128311410546302795e-02,1.388643831014633179e-01,-2.142845094203948975e-01,3.288235142827033997e-02,1.708866506814956665e-01,8.829560130834579468e-02,3.357654064893722534e-02,1.005051434040069580e-01,-1.197315603494644165e-01,-4.477110505104064941e-02,1.592136025428771973e-01,-1.788368374109268188e-01,8.314304053783416748e-02,-1.207398157566785812e-02,-1.246082857251167297e-01,-2.024747245013713837e-02,-6.742656230926513672e-02,9.611278027296066284e-02,3.922442719340324402e-02,-7.814721763134002686e-02,-1.726415157318115234e-01,1.096605807542800903e-01,-1.323094516992568970e-01,-8.100626617670059204e-02,1.704119443893432617e-01,-1.549000889062881470e-01,-1.623784005641937256e-01,-2.592457532882690430e-01,9.494147449731826782e-02,3.435565531253814697e-01,8.932914584875106812e-02,-2.658473253250122070e-01,-2.804521936923265457e-03,1.436211727559566498e-02,1.224344037473201752e-02,7.136577367782592773e-02,9.521276503801345825e-02,-4.277374967932701111e-02,-5.225192755460739136e-02,-1.722219735383987427e-01,7.081532478332519531e-02,2.499781101942062378e-01,6.409616023302078247e-02,-4.258710145950317383e-02,2.614835500717163086e-01,6.526058167219161987e-02,6.031918339431285858e-03,1.167276948690414429e-01,3.990082442760467529e-02,-5.468709766864776611e-02,-2.139430493116378784e-02,-8.867844939231872559e-02,-2.876426558941602707e-03,3.714039921760559082e-02,-1.620125621557235718e-01,-7.822861522436141968e-02,8.964972198009490967e-02,-1.439399123191833496e-01,1.857936978340148926e-01,-3.886094316840171814e-03,5.234221741557121277e-02,-1.038092188537120819e-02,-4.801207035779953003e-02,-1.409028023481369019e-01,5.143858119845390320e-02,1.524918973445892334e-01,-3.103950023651123047e-01,1.726265549659729004e-01,1.550605446100234985e-01,1.406862284056842327e-03,9.664556384086608887e-02,6.843685358762741089e-02,7.305368036031723022e-02,-3.705035895109176636e-02,-8.130317181348800659e-02,-1.306440979242324829e-01,-1.103489100933074951e-01,1.216662451624870300e-01,-5.183092877268791199e-02,4.429367557168006897e-02,-4.691626876592636108e-02,0.000000000000000000e+00
-1.333641111850738525e-01,7.102628797292709351e-02,7.432208210229873657e-02,-4.231924563646316528e-02,-4.484273493289947510e-02,2.730580605566501617e-02,3.118014708161354065e-02,-5.110170319676399231e-02,9.606138616800308228e-02,-6.396599113941192627e-02,1.910391449928283691e-01,-1.263499110937118530e-01,-2.900816500186920166e-01,-8.245743811130523682e-03,-5.853837355971336365e-02,1.310800909996032715e-01,-7.812372595071792603e-02,-1.626984179019927979e-01,-1.565849632024765015e-01,-1.628898829221725464e-01,3.933997824788093567e-02,8.327268809080123901e-02,-8.795324712991714478e-02,4.180692881345748901e-02,-2.425034046173095703e-01,-3.043968379497528076e-01,-5.555393546819686890e-02,-1.294845342636108398e-01,-9.898016601800918579e-02,-5.451534525491297245e-04,4.120612889528274536e-02,7.288645952939987183e-02,-1.585265994071960449e-01,-2.923531085252761841e-02,4.301249980926513672e-02,7.909714430570602417e-02,-6.516290456056594849e-02,-1.039672791957855225e-01,2.146418243646621704e-01,-4.165760707110166550e-03,-7.961670309305191040e-02,5.933440849184989929e-02,1.746244132518768311e-01,2.975569665431976318e-01,6.274183094501495361e-02,-4.807315021753311157e-02,4.176809638738632202e-02,-1.419987436383962631e-02,1.001145765185356140e-01,-2.173698693513870239e-01,1.644634641706943512e-02,1.879438161849975586e-01,1.273385137319564819e-01,1.715782284736633301e-01,1.053744852542877197e-01,-7.422354072332382202e-02,7.791668921709060669e-02,1.672848165035247803e-01,-2.469634115695953369e-01,9.503329545259475708e-02,5.734799429774284363e-02,-3.174790367484092712e-02,-8.237719535827636719e-02,-6.972011923789978027e-02,1.511107683181762695e-01,1.291628181934356689e-01,-1.204664632678031921e-01,-1.454411447048187256e-01,1.127086356282234192e-01,-1.467817127704620361e-01,-5.265625566244125366e-02,7.606936991214752197e-02,-1.496583670377731323e-01,-1.766430139541625977e-01,-2.240754961967468262e-01,1.261189430952072144e-01,3.820349574089050293e-01,1.607979387044906616e-01,-1.707743108272552490e-01,8.096303208731114864e-04,-6.440646015107631683e-03,-3.660440817475318909e-02,1.024486050009727478e-01,-1.630559936165809631e-02,-7.744404673576354980e-02,-5.325006693601608276e-02,-6.739456951618194580e-02,1.018317788839340210e-01,2.166968435049057007e-01,5.290797352790832520e-02,-5.789509415626525879e-02,1.964134275913238525e-01,6.810790300369262695e-02,-9.546973556280136108e-02,4.639036580920219421e-02,4.542433470487594604e-02,-1.261111944913864136e-01,-3.717956319451332092e-02,-1.006323620676994324e-01,5.632137507200241089e-02,4.836295545101165771e-02,-7.705046236515045166e-02,-1.167509891092777252e-02,3.588555380702018738e-02,-1.102035120129585266e-01,1.381481438875198364e-01,-1.889739744365215302e-02,-4.361412674188613892e-02,-7.635128498077392578e-02,4.118223115801811218e-02,-1.590121537446975708e-01,2.124753408133983612e-02,1.555851250886917114e-01,-2.160602360963821411e-01,1.046728491783142090e-01,8.398264646530151367e-02,-7.759204600006341934e-03,9.099952876567840576e-02,8.180376142263412476e-02,2.638045139610767365e-02,-2.414372190833091736e-02,1.181773468852043152e-02,-1.671926826238632202e-01,-1.473831236362457275e-01,9.537705779075622559e-02,1.983520388603210449e-02,8.274748921394348145e-02,1.034165453165769577e-02,0.000000000000000000e+00
-1.240373849868774414e-01,1.596204489469528198e-01,7.736513763666152954e-02,-4.496156424283981323e-02,-1.807016134262084961e-01,-1.986557245254516602e-02,-1.078431233763694763e-01,-2.187673188745975494e-02,9.970079362392425537e-02,-1.510649826377630234e-02,3.030437827110290527e-01,-3.230252861976623535e-02,-2.018694877624511719e-01,7.352339103817939758e-03,-6.735408306121826172e-02,1.133132651448249817e-01,-2.427152097225189209e-01,-4.166068136692047119e-02,-5.181219056248664856e-02,-4.482762515544891357e-02,6.699728220701217651e-02,7.543982565402984619e-02,3.860290721058845520e-02,1.019041463732719421e-01,-1.055014058947563171e-01,-3.129827678203582764e-01,1.656931475736200809e-03,-4.748712107539176941e-02,5.960102379322052002e-02,-1.350893825292587280e-01,2.295424055773764849e-04,-1.234664488583803177e-02,-2.270805388689041138e-01,-2.186301164329051971e-02,-2.970882318913936615e-02,6.207641586661338806e-02,-3.946921229362487793e-02,-3.171274438500404358e-02,1.998770236968994141e-01,-1.677124574780464172e-02,-1.646816730499267578e-01,8.301496505737304688e-02,4.038930311799049377e-02,2.810559868812561035e-01,2.212004959583282471e-01,5.759850144386291504e-02,5.215870589017868042e-02,-9.130527824163436890e-02,1.144161596894264221e-01,-2.497882246971130371e-01,1.078741699457168579e-01,1.704750657081604004e-01,1.334440410137176514e-01,-4.124812036752700806e-02,2.115992642939090729e-02,-1.805391311645507812e-01,-8.417840301990509033e-02,2.339661866426467896e-01,-1.256388127803802490e-01,1.297407001256942749e-01,9.389484673738479614e-02,5.900014191865921021e-03,3.176405280828475952e-02,-7.836626470088958740e-02,2.007509171962738037e-01,9.759210795164108276e-02,-1.062805056571960449e-01,-2.254929393529891968e-01,8.412707597017288208e-02,-1.329160928726196289e-01,-1.233178675174713135e-01,1.604076623916625977e-01,-8.123134821653366089e-02,-1.922414004802703857e-01,-2.980075478553771973e-01,4.294903203845024109e-02,3.751429021358489990e-01,4.582620412111282349e-02,-1.971594244241714478e-01,-1.697898656129837036e-02,-7.945197820663452148e-02,-6.572285294532775879e-02,6.782579421997070312e-02,3.475910425186157227e-02,-4.962325096130371094e-02,-1.202074438333511353e-01,-2.044835686683654785e-01,4.717710241675376892e-02,2.738145589828491211e-01,-1.507537811994552612e-02,-3.472442552447319031e-02,2.137636393308639526e-01,5.209906026721000671e-02,-3.452695906162261963e-02,-3.750376403331756592e-02,7.387170195579528809e-02,-1.415146440267562866e-01,9.263919293880462646e-02,-1.086057797074317932e-01,9.726957418024539948e-03,-1.081738341599702835e-02,-4.274179041385650635e-02,-7.832350581884384155e-02,8.396999537944793701e-02,-2.092881947755813599e-01,1.465156674385070801e-01,-3.784603625535964966e-02,-1.856240630149841309e-02,-3.991253301501274109e-02,-4.349941015243530273e-02,-1.450838446617126465e-01,2.455970272421836853e-02,2.014165520668029785e-01,-2.825502157211303711e-01,2.442329227924346924e-01,1.448701769113540649e-01,1.063440740108489990e-01,1.445470303297042847e-01,9.450762718915939331e-02,3.031709976494312286e-02,5.187129601836204529e-02,-1.768412441015243530e-02,-1.818538308143615723e-01,-6.749356538057327271e-02,3.118831664323806763e-02,-1.092438623309135437e-01,9.582427889108657837e-02,5.867569893598556519e-02,0.000000000000000000e+00
-4.930752143263816833e-02,2.321373298764228821e-02,6.773617118597030640e-02,1.209249440580606461e-02,-1.229147762060165405e-01,-5.827924609184265137e-02,4.388494044542312622e-02,-7.032096385955810547e-02,1.233025789260864258e-01,1.622807048261165619e-02,2.278846651315689087e-01,-6.991573423147201538e-02,-2.726454734802246094e-01,-6.194350868463516235e-02,-2.628985233604907990e-02,9.668147563934326172e-02,-8.844791352748870850e-02,-1.383262872695922852e-01,-3.804516792297363281e-02,-9.266557544469833374e-02,1.194582208991050720e-01,-1.537391822785139084e-02,1.521778292953968048e-03,9.559780359268188477e-02,-1.716859191656112671e-01,-2.982292175292968750e-01,-1.121244803071022034e-01,-4.920557886362075806e-02,-4.573849961161613464e-03,-1.499657183885574341e-01,2.512044273316860199e-02,2.037452310323715210e-01,-1.359069645404815674e-01,-1.013837009668350220e-01,2.550139091908931732e-02,9.664139151573181152e-02,-1.543673221021890640e-02,-1.941026598215103149e-01,1.961652189493179321e-01,-2.318172948434948921e-03,-9.036358445882797241e-02,-3.291910886764526367e-02,2.710909955203533173e-02,3.048927187919616699e-01,7.160148769617080688e-02,-1.046415604650974274e-02,9.379387646913528442e-02,-1.397537160664796829e-02,1.286025196313858032e-01,-2.641957998275756836e-01,-7.861400954425334930e-03,1.768255382776260376e-01,1.022085100412368774e-01,5.370629206299781799e-02,7.571823149919509888e-02,-1.288573890924453735e-01,1.003637760877609253e-01,1.509372889995574951e-01,-2.249318510293960571e-01,4.980855435132980347e-02,1.167953573167324066e-02,-7.303730398416519165e-02,2.065960504114627838e-02,-9.513590484857559204e-02,1.803907155990600586e-01,8.227792382240295410e-02,-7.103738933801651001e-02,-5.253633111715316772e-02,1.180095598101615906e-01,-4.753384366631507874e-02,-8.295589685440063477e-02,8.748125284910202026e-02,-1.927470564842224121e-01,-1.864469051361083984e-01,-2.638382911682128906e-01,7.456298172473907471e-02,4.901155531406402588e-01,9.019404649734497070e-02,-1.706425994634628296e-01,3.161716833710670471e-02,-7.237852364778518677e-02,2.033165469765663147e-02,5.602280050516128540e-02,-1.995387487113475800e-02,-1.215092167258262634e-01,-1.309401914477348328e-02,-2.057503312826156616e-01,9.857398271560668945e-02,2.151795625686645508e-01,4.606878384947776794e-03,-9.553012251853942871e-02,1.679702103137969971e-01,4.260240122675895691e-02,1.271646283566951752e-02,9.129714220762252808e-02,6.855399906635284424e-02,-5.013868212699890137e-02,4.344514384865760803e-02,-8.428243547677993774e-02,3.551940247416496277e-02,1.409645229578018188e-01,-1.231249794363975525e-01,-2.196344733238220215e-02,8.785063028335571289e-02,-1.632657051086425781e-01,8.270663768053054810e-02,4.706413485109806061e-03,-3.027900867164134979e-02,-5.795516446232795715e-02,-5.865156278014183044e-02,-2.016530036926269531e-01,6.018962711095809937e-02,1.345672011375427246e-01,-3.295700848102569580e-01,1.163786053657531738e-01,1.435703784227371216e-01,-6.425738800317049026e-03,1.298384070396423340e-01,1.207077526487410069e-03,4.490532726049423218e-02,-4.534080624580383301e-02,-1.094077676534652710e-01,-8.434753865003585815e-02,-1.000951081514358521e-01,1.423748880624771118e-01,4.743165895342826843e-02,3.292142599821090698e-02,1.224919338710606098e-03,0.000000000000000000e+00
-1.157588660717010498e-01,1.162772402167320251e-01,7.512091100215911865e-02,-4.286903142929077148e-02,-2.724805101752281189e-02,-3.868939122185111046e-03,-4.166778177022933960e-02,-3.435903042554855347e-02,1.122493967413902283e-01,1.006733346730470657e-02,2.064290642738342285e-01,-3.298370540142059326e-02,-2.490782737731933594e-01,-1.064217984676361084e-01,-4.897135123610496521e-02,7.288901507854461670e-02,-1.293580830097198486e-01,-1.193459555506706238e-01,-8.101759850978851318e-02,-6.764920800924301147e-02,2.099213190376758575e-02,-1.240893080830574036e-02,1.224063523113727570e-02,2.131498232483863831e-02,-1.609566360712051392e-01,-3.814334869384765625e-01,-5.395315587520599365e-02,-5.217186734080314636e-02,-4.584796726703643799e-02,-2.247329652309417725e-01,4.535946622490882874e-02,2.736507356166839600e-02,-2.171063721179962158e-01,-3.937939554452896118e-02,-5.879593640565872192e-02,1.193167492747306824e-01,-1.747972331941127777e-02,-5.790235102176666260e-02,2.057826519012451172e-01,2.580284513533115387e-02,-1.319341808557510376e-01,4.953159391880035400e-02,2.855252847075462341e-02,2.802386581897735596e-01,1.428976058959960938e-01,4.657091200351715088e-02,-3.639818727970123291e-02,-2.607277827337384224e-03,9.487438201904296875e-02,-2.114607691764831543e-01,1.125998571515083313e-01,1.814101636409759521e-01,2.088037133216857910e-02,6.457296013832092285e-02,4.465372115373611450e-02,-1.385987699031829834e-01,-6.160279363393783569e-02,6.446623802185058594e-02,-1.921554952859878540e-01,-1.293547730892896652e-02,-4.224998503923416138e-02,-1.033636461943387985e-02,-5.509502068161964417e-02,-6.164306402206420898e-02,1.682603657245635986e-01,1.977297067642211914e-01,-1.080001294612884521e-01,-1.455093324184417725e-01,1.383958011865615845e-01,-1.290897727012634277e-01,-3.032275661826133728e-02,-1.183112245053052902e-02,-7.108494639396667480e-02,-1.075920090079307556e-01,-2.760323584079742432e-01,1.412793099880218506e-01,2.952432334423065186e-01,4.137775301933288574e-02,-2.107116281986236572e-01,4.626300651580095291e-03,-9.976537525653839111e-02,-8.201579004526138306e-02,-7.221081294119358063e-03,2.908190526068210602e-02,-1.073153167963027954e-01,8.500240743160247803e-02,-7.879794389009475708e-02,5.742427706718444824e-02,1.225850507616996765e-01,7.178781926631927490e-02,-9.194444119930267334e-02,1.825482398271560669e-01,-8.556009270250797272e-03,4.012020677328109741e-02,1.140791624784469604e-01,6.144803017377853394e-02,-1.507585197687149048e-01,1.850441098213195801e-02,-1.781525760889053345e-01,-3.648798214271664619e-03,1.248537153005599976e-01,-7.148308306932449341e-02,-1.869924552738666534e-02,1.290120929479598999e-01,-1.076012551784515381e-01,1.509307175874710083e-01,5.604046583175659180e-02,-3.119664639234542847e-02,8.647909387946128845e-03,8.912221342325210571e-02,-1.655056774616241455e-01,-9.729930013418197632e-02,1.404869705438613892e-01,-2.643069326877593994e-01,2.426738142967224121e-01,1.149424538016319275e-01,4.531994927674531937e-03,1.273641437292098999e-01,1.555048823356628418e-01,7.767598330974578857e-02,2.206655591726303101e-02,4.913891851902008057e-02,-9.520792216062545776e-02,-7.439148426055908203e-02,3.445819020271301270e-02,5.833014473319053650e-02,5.254491791129112244e-02,6.397625058889389038e-02,0.000000000000000000e+00
-1.845687329769134521e-01,1.047421097755432129e-01,6.814950704574584961e-02,-3.731835633516311646e-02,9.897633455693721771e-03,7.044105231761932373e-02,-3.163437545299530029e-02,1.476791407912969589e-02,1.854581385850906372e-01,-8.705555647611618042e-02,2.601204514503479004e-01,4.041930660605430603e-02,-2.171368300914764404e-01,-1.254060417413711548e-01,-9.541097283363342285e-02,1.276730298995971680e-01,-1.706833839416503906e-01,-8.619101345539093018e-02,-8.858139067888259888e-02,-6.427440792322158813e-02,-2.139263320714235306e-03,4.231232032179832458e-02,-1.459904853254556656e-02,-2.993377298116683960e-02,-8.290714770555496216e-02,-3.603786826133728027e-01,-2.032539993524551392e-02,-4.386295005679130554e-02,3.013787418603897095e-02,-1.407568603754043579e-01,1.332489214837551117e-02,-1.034877635538578033e-02,-2.159037142992019653e-01,-5.007926747202873230e-02,-7.311299443244934082e-02,1.175059080123901367e-01,-5.286821350455284119e-02,-3.121708333492279053e-02,2.073453664779663086e-01,9.582203626632690430e-02,-1.308069825172424316e-01,2.689236402511596680e-02,1.333930343389511108e-02,3.293718099594116211e-01,1.484200805425643921e-01,1.595417968928813934e-02,-6.130636483430862427e-02,-4.813322424888610840e-02,1.460574716329574585e-01,-3.110625743865966797e-01,2.358528040349483490e-02,1.679700314998626709e-01,8.664415776729583740e-02,6.780748814344406128e-02,3.215953707695007324e-02,-1.491600126028060913e-01,1.034006290137767792e-02,1.271666586399078369e-01,-1.922136098146438599e-01,7.641770690679550171e-02,-2.944474481046199799e-02,-6.681337207555770874e-02,-4.839657619595527649e-02,-5.234581185504794121e-04,1.344976127147674561e-01,1.512120813131332397e-01,-1.137358173727989197e-01,-1.942747384309768677e-01,9.285682439804077148e-02,-1.014670655131340027e-01,3.583893552422523499e-02,1.262371242046356201e-01,-1.694508641958236694e-02,-2.098262012004852295e-01,-2.363560348749160767e-01,1.164053305983543396e-01,3.566428124904632568e-01,1.075196340680122375e-01,-1.468983888626098633e-01,-1.055092457681894302e-02,-1.317709237337112427e-01,-1.080743521451950073e-01,9.810221195220947266e-02,6.325680017471313477e-02,-5.697331950068473816e-02,-3.328892216086387634e-02,-1.268209517002105713e-01,7.329090149141848087e-04,1.478523761034011841e-01,6.316334754228591919e-02,-6.679975241422653198e-02,2.034211754798889160e-01,-1.192077528685331345e-03,4.624359682202339172e-02,-9.953429980669170618e-05,9.343535453081130981e-02,-1.684821397066116333e-01,7.811678200960159302e-02,-1.235322728753089905e-01,-4.068321362137794495e-02,8.574236184358596802e-02,-9.758206456899642944e-02,-2.660442143678665161e-03,3.123848140239715576e-02,-1.394747346639633179e-01,1.767767965793609619e-01,3.244443610310554504e-02,2.378175221383571625e-02,8.198069036006927490e-02,-3.287549316883087158e-02,-1.041515991091728210e-01,1.940515451133251190e-02,1.537986993789672852e-01,-2.717033028602600098e-01,2.442542165517807007e-01,1.622293442487716675e-01,1.272135786712169647e-02,1.846481114625930786e-01,2.051988691091537476e-01,4.207564145326614380e-02,-1.317426213063299656e-04,-2.292164042592048645e-02,-1.489828228950500488e-01,-6.938377767801284790e-02,-4.180502891540527344e-02,-1.421007327735424042e-02,5.381224676966667175e-02,-4.055921453982591629e-03,0.000000000000000000e+00
